scope,extra_docs,trial,query_tag,lang,query,pool_docs,pool_chunks,iaea_docs,extra_sampled,top1_score,top3_mean_score,top10_mean_score,max_score,iaea_count_topk,iaea_purity_topk,first_iaea_rank,retrieved_k,top_k
IAEA_plus_45,45,2,phrase,zh,中子测量电流,58,34431,13,45,0.671852171421051,0.6706027587254842,0.6669964790344238,0.671852171421051,0,0.0,0,10,10
IAEA_plus_45,45,2,phrase,en,neutron measurement current,58,34431,13,45,0.6955769658088684,0.689107616742452,0.6762440741062165,0.6955769658088684,4,0.4,2,10,10
IAEA_plus_45,45,3,core_term,zh,中子,58,36755,13,45,0.6197844743728638,0.619094173113505,0.6158928513526917,0.6197844743728638,0,0.0,0,10,10
IAEA_plus_45,45,3,core_term,en,neutron,58,36755,13,45,0.6747454404830933,0.6711586713790894,0.6623340129852295,0.6747454404830933,5,0.5,1,10,10
IAEA_plus_45,45,3,phrase,zh,中子测量电流,58,36755,13,45,0.671852171421051,0.6706027587254842,0.6669964790344238,0.671852171421051,0,0.0,0,10,10
IAEA_plus_45,45,3,phrase,en,neutron measurement current,58,36755,13,45,0.6955769658088684,0.689107616742452,0.6762440741062165,0.6955769658088684,4,0.4,2,10,10
IAEA_plus_45,45,4,core_term,zh,中子,58,36449,13,45,0.6197844743728638,0.619094173113505,0.6158928513526917,0.6197844743728638,0,0.0,0,10,10
IAEA_plus_45,45,4,core_term,en,neutron,58,36449,13,45,0.6747454404830933,0.6711586713790894,0.6623340129852295,0.6747454404830933,5,0.5,1,10,10
IAEA_plus_45,45,4,phrase,zh,中子测量电流,58,36449,13,45,0.671852171421051,0.6706027587254842,0.6669964790344238,0.671852171421051,0,0.0,0,10,10
IAEA_plus_45,45,4,phrase,en,neutron measurement current,58,36449,13,45,0.6955769658088684,0.689107616742452,0.6762440741062165,0.6955769658088684,4,0.4,2,10,10
IAEA_plus_45,45,5,core_term,zh,中子,58,34175,13,45,0.6197844743728638,0.6174492239952087,0.6125700354576111,0.6197844743728638,0,0.0,0,10,10
IAEA_plus_45,45,5,core_term,en,neutron,58,34175,13,45,0.6747454404830933,0.6711586713790894,0.6623340129852295,0.6747454404830933,5,0.5,1,10,10
IAEA_plus_45,45,5,phrase,zh,中子测量电流,58,34175,13,45,0.671852171421051,0.6688868204752604,0.664467042684555,0.671852171421051,0,0.0,0,10,10
IAEA_plus_45,45,5,phrase,en,neutron measurement current,58,34175,13,45,0.6955769658088684,0.689107616742452,0.6762440741062165,0.6955769658088684,4,0.4,2,10,10
IAEA_plus_45,45,6,core_term,zh,中子,58,34138,13,45,0.6197844743728638,0.619094173113505,0.6158928513526917,0.6197844743728638,0,0.0,0,10,10
IAEA_plus_45,45,6,core_term,en,neutron,58,34138,13,45,0.6747454404830933,0.6657517353693644,0.6587906837463379,0.6747454404830933,6,0.6,1,10,10
IAEA_plus_45,45,6,phrase,zh,中子测量电流,58,34138,13,45,0.671852171421051,0.6706027587254842,0.6669964790344238,0.671852171421051,0,0.0,0,10,10
IAEA_plus_45,45,6,phrase,en,neutron measurement current,58,34138,13,45,0.6955769658088684,0.689107616742452,0.6762440741062165,0.6955769658088684,4,0.4,2,10,10
IAEA_plus_45,45,7,core_term,zh,中子,58,36669,13,45,0.6197844743728638,0.619094173113505,0.6158928513526917,0.6197844743728638,0,0.0,0,10,10
IAEA_plus_45,45,7,core_term,en,neutron,58,36669,13,45,0.6747454404830933,0.6711586713790894,0.6623340129852295,0.6747454404830933,5,0.5,1,10,10
IAEA_plus_45,45,7,phrase,zh,中子测量电流,58,36669,13,45,0.671852171421051,0.6706027587254842,0.6669964790344238,0.671852171421051,0,0.0,0,10,10
IAEA_plus_45,45,7,phrase,en,neutron measurement current,58,36669,13,45,0.6955769658088684,0.689107616742452,0.6762440741062165,0.6955769658088684,4,0.4,2,10,10
IAEA_plus_45,45,8,core_term,zh,中子,58,36938,13,45,0.6197844743728638,0.619094173113505,0.6158928513526917,0.6197844743728638,0,0.0,0,10,10
IAEA_plus_45,45,8,core_term,en,neutron,58,36938,13,45,0.6747454404830933,0.6711586713790894,0.6623340129852295,0.6747454404830933,5,0.5,1,10,10
IAEA_plus_45,45,8,phrase,zh,中子测量电流,58,36938,13,45,0.671852171421051,0.6706027587254842,0.6669964790344238,0.671852171421051,0,0.0,0,10,10
IAEA_plus_45,45,8,phrase,en,neutron measurement current,58,36938,13,45,0.6955769658088684,0.689107616742452,0.6762440741062165,0.6955769658088684,4,0.4,2,10,10
IAEA_plus_45,45,9,core_term,zh,中子,58,36700,13,45,0.6197844743728638,0.619094173113505,0.6158928513526917,0.6197844743728638,0,0.0,0,10,10
IAEA_plus_45,45,9,core_term,en,neutron,58,36700,13,45,0.6747454404830933,0.6711586713790894,0.6621808588504792,0.6747454404830933,5,0.5,1,10,10
IAEA_plus_45,45,9,phrase,zh,中子测量电流,58,36700,13,45,0.671852171421051,0.6706027587254842,0.6669964790344238,0.671852171421051,0,0.0,0,10,10
IAEA_plus_45,45,9,phrase,en,neutron measurement current,58,36700,13,45,0.6875819563865662,0.6847183704376221,0.6660906672477722,0.6875819563865662,7,0.7,1,10,10
IAEA_plus_49,49,0,core_term,zh,中子,62,37740,13,49,0.6197844743728638,0.619094173113505,0.6158928513526917,0.6197844743728638,0,0.0,0,10,10
IAEA_plus_49,49,0,core_term,en,neutron,62,37740,13,49,0.6747454404830933,0.6711586713790894,0.6623340129852295,0.6747454404830933,5,0.5,1,10,10
IAEA_plus_49,49,0,phrase,zh,中子测量电流,62,37740,13,49,0.671852171421051,0.6706027587254842,0.6669964790344238,0.671852171421051,0,0.0,0,10,10
IAEA_plus_49,49,0,phrase,en,neutron measurement current,62,37740,13,49,0.6955769658088684,0.689107616742452,0.6762440741062165,0.6955769658088684,4,0.4,2,10,10
IAEA_plus_49,49,1,core_term,zh,中子,62,37740,13,49,0.6197844743728638,0.619094173113505,0.6158928513526917,0.6197844743728638,0,0.0,0,10,10
IAEA_plus_49,49,1,core_term,en,neutron,62,37740,13,49,0.6747454404830933,0.6711586713790894,0.6623340129852295,0.6747454404830933,5,0.5,1,10,10
IAEA_plus_49,49,1,phrase,zh,中子测量电流,62,37740,13,49,0.671852171421051,0.6706027587254842,0.6669964790344238,0.671852171421051,0,0.0,0,10,10
IAEA_plus_49,49,1,phrase,en,neutron measurement current,62,37740,13,49,0.6955769658088684,0.689107616742452,0.6762440741062165,0.6955769658088684,4,0.4,2,10,10
IAEA_plus_49,49,2,core_term,zh,中子,62,37740,13,49,0.6197844743728638,0.619094173113505,0.6158928513526917,0.6197844743728638,0,0.0,0,10,10
IAEA_plus_49,49,2,core_term,en,neutron,62,37740,13,49,0.6747454404830933,0.6711586713790894,0.6623340129852295,0.6747454404830933,5,0.5,1,10,10
IAEA_plus_49,49,2,phrase,zh,中子测量电流,62,37740,13,49,0.671852171421051,0.6706027587254842,0.6669964790344238,0.671852171421051,0,0.0,0,10,10
IAEA_plus_49,49,2,phrase,en,neutron measurement current,62,37740,13,49,0.6955769658088684,0.689107616742452,0.6762440741062165,0.6955769658088684,4,0.4,2,10,10
IAEA_plus_49,49,3,core_term,zh,中子,62,37740,13,49,0.6197844743728638,0.619094173113505,0.6158928513526917,0.6197844743728638,0,0.0,0,10,10
IAEA_plus_49,49,3,core_term,en,neutron,62,37740,13,49,0.6747454404830933,0.6711586713790894,0.6623340129852295,0.6747454404830933,5,0.5,1,10,10
IAEA_plus_49,49,3,phrase,zh,中子测量电流,62,37740,13,49,0.671852171421051,0.6706027587254842,0.6669964790344238,0.671852171421051,0,0.0,0,10,10
IAEA_plus_49,49,3,phrase,en,neutron measurement current,62,37740,13,49,0.6955769658088684,0.689107616742452,0.6762440741062165,0.6955769658088684,4,0.4,2,10,10
IAEA_plus_49,49,4,core_term,zh,中子,62,37740,13,49,0.6197844743728638,0.619094173113505,0.6158928513526917,0.6197844743728638,0,0.0,0,10,10
IAEA_plus_49,49,4,core_term,en,neutron,62,37740,13,49,0.6747454404830933,0.6711586713790894,0.6623340129852295,0.6747454404830933,5,0.5,1,10,10
IAEA_plus_49,49,4,phrase,zh,中子测量电流,62,37740,13,49,0.671852171421051,0.6706027587254842,0.6669964790344238,0.671852171421051,0,0.0,0,10,10
IAEA_plus_49,49,4,phrase,en,neutron measurement current,62,37740,13,49,0.6955769658088684,0.689107616742452,0.6762440741062165,0.6955769658088684,4,0.4,2,10,10
IAEA_plus_49,49,5,core_term,zh,中子,62,37740,13,49,0.6197844743728638,0.619094173113505,0.6158928513526917,0.6197844743728638,0,0.0,0,10,10
IAEA_plus_49,49,5,core_term,en,neutron,62,37740,13,49,0.6747454404830933,0.6711586713790894,0.6623340129852295,0.6747454404830933,5,0.5,1,10,10
IAEA_plus_49,49,5,phrase,zh,中子测量电流,62,37740,13,49,0.671852171421051,0.6706027587254842,0.6669964790344238,0.671852171421051,0,0.0,0,10,10
IAEA_plus_49,49,5,phrase,en,neutron measurement current,62,37740,13,49,0.6955769658088684,0.689107616742452,0.6762440741062165,0.6955769658088684,4,0.4,2,10,10
IAEA_plus_49,49,6,core_term,zh,中子,62,37740,13,49,0.6197844743728638,0.619094173113505,0.6158928513526917,0.6197844743728638,0,0.0,0,10,10
IAEA_plus_49,49,6,core_term,en,neutron,62,37740,13,49,0.6747454404830933,0.6711586713790894,0.6623340129852295,0.6747454404830933,5,0.5,1,10,10
IAEA_plus_49,49,6,phrase,zh,中子测量电流,62,37740,13,49,0.671852171421051,0.6706027587254842,0.6669964790344238,0.671852171421051,0,0.0,0,10,10
IAEA_plus_49,49,6,phrase,en,neutron measurement current,62,37740,13,49,0.6955769658088684,0.689107616742452,0.6762440741062165,0.6955769658088684,4,0.4,2,10,10
IAEA_plus_49,49,7,core_term,zh,中子,62,37740,13,49,0.6197844743728638,0.619094173113505,0.6158928513526917,0.6197844743728638,0,0.0,0,10,10
IAEA_plus_49,49,7,core_term,en,neutron,62,37740,13,49,0.6747454404830933,0.6711586713790894,0.6623340129852295,0.6747454404830933,5,0.5,1,10,10
IAEA_plus_49,49,7,phrase,zh,中子测量电流,62,37740,13,49,0.671852171421051,0.6706027587254842,0.6669964790344238,0.671852171421051,0,0.0,0,10,10
IAEA_plus_49,49,7,phrase,en,neutron measurement current,62,37740,13,49,0.6955769658088684,0.689107616742452,0.6762440741062165,0.6955769658088684,4,0.4,2,10,10
IAEA_plus_49,49,8,core_term,zh,中子,62,37740,13,49,0.6197844743728638,0.619094173113505,0.6158928513526917,0.6197844743728638,0,0.0,0,10,10
IAEA_plus_49,49,8,core_term,en,neutron,62,37740,13,49,0.6747454404830933,0.6711586713790894,0.6623340129852295,0.6747454404830933,5,0.5,1,10,10
IAEA_plus_49,49,8,phrase,zh,中子测量电流,62,37740,13,49,0.671852171421051,0.6706027587254842,0.6669964790344238,0.671852171421051,0,0.0,0,10,10
IAEA_plus_49,49,8,phrase,en,neutron measurement current,62,37740,13,49,0.6955769658088684,0.689107616742452,0.6762440741062165,0.6955769658088684,4,0.4,2,10,10
IAEA_plus_49,49,9,core_term,zh,中子,62,37740,13,49,0.6197844743728638,0.619094173113505,0.6158928513526917,0.6197844743728638,0,0.0,0,10,10
IAEA_plus_49,49,9,core_term,en,neutron,62,37740,13,49,0.6747454404830933,0.6711586713790894,0.6623340129852295,0.6747454404830933,5,0.5,1,10,10
IAEA_plus_49,49,9,phrase,zh,中子测量电流,62,37740,13,49,0.671852171421051,0.6706027587254842,0.6669964790344238,0.671852171421051,0,0.0,0,10,10
IAEA_plus_49,49,9,phrase,en,neutron measurement current,62,37740,13,49,0.6955769658088684,0.689107616742452,0.6762440741062165,0.6955769658088684,4,0.4,2,10,10
